180	514	0
292	71	0
382	91	0
214	0	0
600	1233	0
36	934	0
92	1203	0
47	861	0
373	1249	0
262	873	0
42	564	0
399	1505	0
454	995	0
48	613	0
187	722	0
369	473	0
270	105	0
204	402	0
388	518	0
650	823	0
97	544	0
355	1234	0
574	544	0
437	1425	0
38	557	0
526	331	0
18	1006	0
102	179	0
527	349	0
489	598	0
243	291	0
325	1410	0
542	1068	0
24	908	0
512	1299	0
375	1300	0
530	575	0
612	442	0
97	1007	0
441	544	0
270	1382	0
541	284	0
245	439	0
75	1017	0
415	1259	0
476	175	0
120	1357	0
597	1285	0
581	818	0
409	781	0
421	218	0
474	191	0
275	245	0
17	1092	0
221	328	0
545	1185	0
43	482	0
196	59	0
253	705	0
343	1190	0
123	14	0
353	947	0
388	116	0
373	655	0
367	124	0
359	888	0
190	1356	0
145	602	0
120	47	0
706	283	0
228	1390	0
345	662	0
233	1450	0
30	157	0
98	867	0
280	613	0
175	157	0
577	851	0
156	1416	0
611	1447	0
475	267	0
651	1047	0
120	136	0
459	48	0
126	946	0
45	1100	0
591	941	0
230	892	0
4	1078	0
312	1249	0
51	1204	0
219	463	0
207	969	0
619	933	0
420	633	0
647	1276	0
549	725	0
322	289	0
351	1331	0
461	278	0
307	1274	0
333	1379	0
201	1429	0
668	77	0
520	1048	0
407	719	0
524	1129	0
70	1332	0
18	559	0
188	780	0
206	993	0
225	44	0
512	1037	0
170	45	0
311	1172	0
649	649	0
458	636	0
45	193	0
171	1084	0
536	425	0
428	109	0
480	68	0
481	46	0
47	509	0
546	1179	0
685	1045	0
554	269	0
25	682	0
113	691	0
311	1091	0
559	65	0
592	85	0
671	895	0
202	931	0
666	1331	0
508	571	0
61	78	0
149	76	0
341	301	0
231	344	0
251	1424	0
604	183	0
271	815	0
378	121	0
634	573	0
184	192	0
367	1383	0
375	782	0
387	633	0
188	933	0
597	1461	0
120	349	0
565	465	0
640	746	0
321	123	0
177	588	0
576	719	0
595	1190	0
16	875	0
313	1038	0
324	1321	0
177	470	0
606	396	0
651	1238	0
172	56	0
397	466	0
328	494	0
449	161	0
385	1319	0
166	1427	0
402	365	0
34	325	0
528	294	0
391	1043	0
571	470	0
282	1425	0
526	263	0
654	1435	0
692	119	0
99	572	0
481	460	0
117	1159	0
118	1300	0
313	588	0
288	856	0
17	1035	0
118	543	0
155	998	0
256	1212	0
620	781	0
522	588	0
350	1510	0
185	429	0
360	1140	0
566	132	0
187	391	0
622	1306	0
268	688	0
496	1305	0
330	1285	0
162	1032	0
308	1293	0
700	342	0
387	236	0
560	1152	0
357	910	0
511	1269	0
124	150	0
610	1287	0
560	1371	0
558	341	0
690	559	0
181	104	0
64	95	0
235	566	0
109	950	0
224	1508	0
286	209	0
611	1158	0
697	713	0
69	121	0
656	437	0
274	991	0
538	775	0
544	769	0
395	573	0
387	329	0
249	1355	0
462	714	0
408	1241	0
481	732	0
131	1225	0
302	292	0
27	1238	0
479	865	0
663	430	0
16	543	0
148	889	0
681	5	0
258	1166	0
327	859	0
297	55	0
101	76	0
278	944	0
291	728	0
501	492	0
591	1093	0
51	1034	0
267	1380	0
227	707	0
700	951	0
484	36	0
623	1088	0
90	248	0
300	156	0
169	396	0
585	162	0
402	265	0
478	617	0
101	372	0
670	190	0
338	205	0
458	676	0
389	908	0
436	403	0
212	484	0
636	287	0
435	1420	0
7	1348	0
202	608	0
576	857	0
483	619	0
317	381	0
93	137	0
113	774	0
670	1189	0
599	205	0
344	1193	0
658	493	0
660	569	0
17	446	0
74	163	0
350	1228	0
101	472	0
65	737	0
488	942	0
74	674	0
485	138	0
566	1397	0
17	142	0
256	806	0
422	223	0
608	865	0
558	42	0
229	1293	0
597	497	0
312	513	0
54	1079	0
554	344	0
691	1013	0
448	777	0
378	583	0
202	1230	0
561	1381	0
461	1465	0
162	1281	0
382	212	0
420	85	0
351	1113	0
545	1100	0
24	964	0
588	1146	0
39	956	0
44	1351	0
521	66	0
180	877	0
452	317	0
23	179	0
49	1	0
238	1176	0
442	1408	0
43	997	0
259	651	0
451	1028	0
38	973	0
338	103	0
670	198	0
533	1311	0
440	917	0
538	1075	0
703	895	0
658	716	0
244	1311	0
320	831	0
399	433	0
64	818	0
395	422	0
443	329	0
135	1434	0
311	835	0
25	1269	0
467	404	0
135	1114	0
577	1245	0
231	95	0
41	115	0
533	1418	0
652	373	0
282	451	0
133	171	0
698	1163	0
411	46	0
373	91	0
41	647	0
270	511	0
655	1297	0
530	1227	0
18	825	0
220	796	0
165	541	0
114	798	0
228	1356	0
460	710	0
157	1048	0
365	161	0
115	186	0
273	12	0
370	1126	0
659	1045	0
482	1311	0
388	353	0
577	203	0
379	727	0
68	618	0
565	1405	0
82	71	0
29	1306	0
152	58	0
163	172	0
172	944	0
264	1119	0
646	151	0
332	980	0
39	561	0
45	1071	0
281	634	0
275	321	0
196	1481	0
613	837	0
63	913	0
386	1064	0
149	536	0
7	931	0
466	396	0
138	265	0
513	555	0
33	916	0
493	1151	0
656	742	0
456	444	0
522	320	0
181	339	0
578	449	0
366	245	0
625	930	0
396	385	0
266	1076	0
606	646	0
166	935	0
364	813	0
599	177	0
602	724	0
513	348	0
596	297	0
508	846	0
699	1464	0
23	660	0
45	1012	0
467	920	0
161	334	0
92	264	0
270	97	0
14	1394	0
296	967	0
599	854	0
140	880	0
255	1243	0
454	406	0
518	782	0
130	1415	0
342	786	0
594	1497	0
581	625	0
159	319	0
325	824	0
68	311	0
227	621	0
636	505	0
120	284	0
622	585	0
566	817	0
91	1394	0
582	809	0
348	540	0
598	1095	0
619	331	0
144	660	0
495	871	0
356	1230	0
286	1065	0
288	1258	0
78	41	0
500	993	0
44	980	0
127	633	0
331	233	0
405	1470	0
363	970	0
682	1201	0
156	952	0
362	1480	0
55	805	0
318	389	0
688	284	0
654	798	0
666	355	0
558	1416	0
424	1111	0
302	527	0
130	210	0
271	649	0
430	1494	0
186	1310	0
21	402	0
350	1262	0
287	263	0
313	1200	0
178	452	0
638	801	0
172	128	0
403	373	0
124	723	0
30	1059	0
460	784	0
641	227	0
657	654	0
105	304	0
184	421	0
608	183	0
173	133	0
258	1304	0
411	1407	0
313	510	0
435	995	0
269	484	0
466	1500	0
536	870	0
541	262	0
648	683	0
490	250	0
141	1095	0
248	393	0
652	282	0
576	926	0
376	104	0
364	1279	0
131	865	0
20	635	0
641	1352	0
294	137	0
689	1280	0
189	726	0
600	484	0
684	336	0
45	1033	0
409	24	0
31	216	0
44	434	0
459	139	0
535	962	0
12	368	0
79	1082	0
257	450	0
651	1128	0
551	1254	0
110	176	0
338	496	0
473	1222	0
418	1224	0
187	1114	0
267	932	0
191	456	0
695	1180	0
577	1121	0
219	322	0
103	569	0
524	1358	0
91	695	0
517	292	0
568	1093	0
56	1233	0
131	772	0
609	1338	0
686	387	0
267	67	0
312	325	0
199	426	0
424	526	0
427	658	0
540	1458	0
346	1283	0
313	1436	0
584	694	0
213	1125	0
211	935	0
13	316	0
602	212	0
135	1496	0
505	857	0
378	1038	0
220	767	0
551	400	0
292	1056	0
21	1195	0
5	1220	0
4	1057	0
667	1208	0
426	847	0
568	181	0
314	1151	0
289	1500	0
184	505	0
257	1413	0
570	1084	0
306	538	0
222	990	0
525	675	0
20	1315	0
88	1390	0
336	1146	0
161	1203	0
113	818	0
262	234	0
368	1059	0
62	284	0
109	1251	0
144	1095	0
630	319	0
55	1310	0
127	1397	0
33	685	0
599	318	0
549	1142	0
452	1012	0
558	299	0
73	1258	0
301	739	0
546	755	0
390	486	0
632	940	0
680	220	0
662	1063	0
10	434	0
381	695	0
438	1006	0
673	989	0
232	6	0
110	1161	0
699	1084	0
256	857	0
505	660	0
407	84	0
442	104	0
490	1096	0
387	497	0
565	1397	0
210	274	0
383	726	0
433	469	0
572	1383	0
164	1245	0
92	562	0
153	717	0
301	1183	0
588	424	0
289	1050	0
501	280	0
327	308	0
367	940	0
32	236	0
454	139	0
546	602	0
377	552	0
295	1045	0
164	878	0
532	835	0
40	1511	0
67	1176	0
190	563	0
671	1189	0
394	1379	0
202	679	0
5	1409	0
498	698	0
436	67	0
525	129	0
151	1038	0
431	741	0
302	504	0
608	610	0
134	686	0
379	208	0
661	623	0
488	346	0
560	154	0
622	761	0
607	157	0
635	604	0
610	1188	0
417	1321	0
552	240	0
263	842	0
16	1463	0
370	721	0
88	892	0
180	893	0
530	765	0
568	654	0
407	1043	0
233	631	0
96	46	0
88	1322	0
629	99	0
248	247	0
563	821	0
396	483	0
672	959	0
267	486	0
550	1217	0
88	60	0
435	731	0
265	867	0
19	48	0
276	362	0
548	1032	0
703	433	0
354	190	0
82	12	0
394	841	0
111	243	0
579	1078	0
388	554	0
153	760	0
455	947	0
318	1399	0
246	889	0
117	96	0
199	99	0
539	1295	0
467	98	0
436	1425	0
273	1362	0
201	112	0
603	134	0
374	1357	0
457	831	0
675	1355	0
133	1485	0
643	1316	0
54	1096	0
674	1414	0
666	533	0
333	196	0
396	134	0
593	1419	0
642	406	0
207	1111	0
262	604	0
243	1419	0
95	1208	0
687	1229	0
661	81	0
493	1200	0
596	928	0
332	614	0
550	997	0
467	897	0
201	1140	0
338	340	0
188	1402	0
100	1323	0
517	271	0
482	1320	0
379	750	0
678	1079	0
105	1088	0
214	1107	0
482	868	0
448	33	0
321	1331	0
178	137	0
449	108	0
646	856	0
195	1349	0
673	1129	0
423	1130	0
492	980	0
565	722	0
84	386	0
18	1228	0
116	37	0
535	848	0
109	530	0
516	180	0
134	944	0
595	214	0
226	1193	0
604	639	0
85	163	0
454	397	0
255	543	0
434	597	0
125	1442	0
388	1428	0
14	740	0
99	318	0
243	1339	0
43	1108	0
651	1236	0
439	115	0
131	654	0
239	948	0
442	1386	0
602	576	0
198	1220	0
153	666	0
309	974	0
269	1237	0
247	548	0
79	279	0
9	389	0
207	149	0
142	870	0
74	327	0
170	221	0
336	517	0
154	1439	0
168	690	0
113	584	0
183	677	0
128	83	0
71	141	0
74	242	0
100	1295	0
189	724	0
564	773	0
405	1459	0
380	601	0
508	424	0
256	628	0
549	1412	0
645	473	0
467	910	0
593	114	0
688	1227	0
62	867	0
682	1217	0
451	454	0
640	1272	0
451	150	0
367	367	0
83	389	0
16	1486	0
544	1046	0
394	681	0
470	716	0
21	1474	0
416	69	0
160	817	0
655	1312	0
578	458	0
232	882	0
680	484	0
393	1452	0
9	924	0
705	1151	0
699	33	0
41	636	0
474	704	0
194	1176	0
188	918	0
423	915	0
668	928	0
506	543	0
516	1247	0
548	792	0
355	655	0
431	771	0
241	40	0
222	402	0
337	650	0
493	1490	0
633	696	0
692	1409	0
114	768	0
257	53	0
128	1383	0
549	1295	0
261	685	0
102	675	0
160	280	0
643	1164	0
377	711	0
495	1381	0
97	316	0
121	1263	0
0	1072	0
6	1455	0
299	155	0
266	1300	0
91	574	0
89	1494	0
372	187	0
191	1102	0
578	1299	0
9	1509	0
573	978	0
305	73	0
245	262	0
393	1400	0
412	1077	0
524	1069	0
571	745	0
413	1009	0
347	1014	0
231	295	0
188	390	0
512	792	0
336	163	0
578	1200	0
438	327	0
430	428	0
529	1331	0
47	1373	0
472	1322	0
38	314	0
371	566	0
177	466	0
481	662	0
71	1398	0
225	271	0
423	475	0
384	307	0
94	187	0
358	1184	0
134	1506	0
1	1205	0
534	1344	0
350	174	0
152	718	0
241	1312	0
240	1463	0
288	904	0
54	646	0
46	584	0
345	822	0
460	205	0
528	913	0
63	249	0
673	752	0
291	1129	0
344	219	0
188	1511	0
1	1094	0
541	358	0
617	1160	0
116	505	0
294	1446	0
226	1253	0
15	872	0
682	697	0
224	466	0
248	962	0
537	22	0
678	136	0
621	127	0
173	601	0
638	4	0
399	1192	0
10	324	0
601	341	0
357	453	0
660	794	0
482	82	0
206	1085	0
676	512	0
76	427	0
595	690	0
262	1155	0
243	455	0
250	963	0
94	616	0
379	944	0
251	215	0
116	1293	0
273	717	0
38	378	0
592	814	0
110	64	0
251	40	0
621	344	0
289	1173	0
301	1048	0
322	1389	0
195	881	0
545	638	0
668	44	0
162	1245	0
351	513	0
67	842	0
661	611	0
104	169	0
497	230	0
145	253	0
294	640	0
281	695	0
506	1306	0
685	141	0
157	129	0
173	4	0
276	38	0
516	1484	0
524	177	0
327	1388	0
618	513	0
576	1310	0
355	1283	0
655	1317	0
636	300	0
315	1376	0
250	445	0
157	1285	0
197	605	0
236	1155	0
318	1455	0
329	1502	0
637	1110	0
588	1496	0
558	556	0
576	338	0
466	1268	0
344	901	0
407	953	0
522	544	0
377	862	0
48	310	0
204	54	0
463	1304	0
235	402	0
164	296	0
250	393	0
348	1487	0
572	110	0
357	147	0
163	964	0
303	901	0
293	461	0
210	1120	0
510	1132	0
161	1153	0
329	795	0
82	345	0
565	1259	0
491	858	0
3	1103	0
86	981	0
319	587	0
155	810	0
73	785	0
52	1346	0
678	402	0
466	767	0
413	1231	0
512	499	0
544	1066	0
193	139	0
218	975	0
425	948	0
529	884	0
146	1458	0
142	1054	0
359	408	0
530	1066	0
459	565	0
330	296	0
617	1363	0
670	635	0
324	1045	0
196	819	0
238	1411	0
353	1289	0
387	1505	0
491	573	0
565	71	0
438	342	0
175	1154	0
443	591	0
501	1160	0
280	1254	0
118	875	0
157	39	0
480	1385	0
342	200	0
272	1496	0
65	357	0
380	1392	0
71	255	0
662	39	0
471	823	0
185	1416	0
132	1304	0
199	1482	0
91	878	0
1	290	0
637	826	0
65	916	0
157	1349	0
368	714	0
569	715	0
9	1258	0
492	1003	0
333	606	0
239	1396	0
313	1485	0
433	944	0
684	1414	0
567	782	0
339	547	0
26	344	0
519	578	0
113	1237	0
85	102	0
595	399	0
48	99	0
343	842	0
515	846	0
370	316	0
612	1277	0
153	508	0
134	537	0
128	1437	0
339	767	0
245	350	0
374	1477	0
582	512	0
391	363	0
343	103	0
535	1361	0
519	970	0
193	267	0
279	664	0
285	1308	0
28	1358	0
562	217	0
71	950	0
503	965	0
592	1419	0
211	1056	0
23	939	0
448	31	0
306	524	0
345	1176	0
455	104	0
572	1034	0
551	651	0
37	1036	0
35	718	0
262	826	0
85	1377	0
497	1476	0
312	520	0
232	989	0
514	1489	0
517	51	0
447	919	0
487	1416	0
338	1389	0
317	576	0
111	1274	0
36	861	0
176	958	0
418	661	0
131	1134	0
261	931	0
516	44	0
298	1317	0
424	1412	0
273	954	0
566	59	0
193	1371	0
148	712	0
122	479	0
95	196	0
106	149	0
130	897	0
679	1476	0
571	382	0
666	545	0
151	825	0
375	798	0
535	1490	0
666	267	0
594	929	0
141	1153	0
701	120	0
212	1273	0
32	761	0
277	588	0
292	694	0
476	1267	0
359	211	0
2	541	0
680	1313	0
72	381	0
577	305	0
667	127	0
4	393	0
31	1075	0
234	543	0
679	1380	0
392	857	0
294	695	0
386	264	0
13	481	0
27	652	0
464	373	0
256	399	0
388	165	0
451	488	0
404	1394	0
523	1447	0
277	409	0
94	915	0
277	218	0
617	1197	0
62	452	0
358	1324	0
200	314	0
335	1190	0
530	526	0
310	807	0
460	360	0
102	590	0
141	1374	0
465	959	0
697	244	0
243	437	0
316	1073	0
110	1046	0
349	1157	0
470	1346	0
617	100	0
107	118	0
117	600	0
389	347	0
422	1214	0
125	209	0
115	928	0
508	1134	0
639	1104	0
702	105	0
683	263	0
445	851	0
143	732	0
150	871	0
426	1220	0
265	1490	0
435	806	0
643	362	0
270	711	0
248	22	0
558	332	0
18	1361	0
592	839	0
94	840	0
695	840	0
287	1303	0
533	474	0
514	950	0
636	292	0
328	1187	0
501	895	0
44	310	0
37	912	0
168	1475	0
43	1116	0
408	175	0
635	986	0
298	1225	0
321	1011	0
456	52	0
476	156	0
461	1097	0
43	993	0
498	1470	0
29	1205	0
227	577	0
346	956	0
367	876	0
456	1508	0
636	348	0
67	316	0
95	1411	0
591	1189	0
622	660	0
666	457	0
628	1036	0
641	1010	0
18	276	0
43	104	0
160	302	0
468	1233	0
611	631	0
635	142	0
519	103	0
702	1276	0
293	261	0
250	1026	0
411	608	0
465	639	0
582	1236	0
139	62	0
561	1461	0
525	103	0
22	1364	0
312	59	0
233	347	0
290	1510	0
18	717	0
386	19	0
14	305	0
354	1328	0
292	892	0
565	37	0
73	5	0
524	1288	0
97	578	0
185	888	0
258	183	0
321	1190	0
334	1329	0
443	335	0
661	338	0
72	773	0
390	76	0
43	1077	0
415	94	0
197	1463	0
125	1157	0
159	655	0
11	1132	0
556	1027	0
140	424	0
419	470	0
301	565	0
97	509	0
485	179	0
45	825	0
15	739	0
108	457	0
548	603	0
236	226	0
283	104	0
429	1351	0
387	1165	0
230	496	0
672	1432	0
604	120	0
228	1125	0
594	856	0
218	639	0
635	448	0
635	1063	0
523	889	0
148	615	0
5	1370	0
360	127	0
551	259	0
665	490	0
693	863	0
530	819	0
189	1133	0
529	1351	0
469	703	0
173	736	0
478	912	0
201	189	0
346	1359	0
364	700	0
323	1442	0
198	203	0
544	1055	0
593	1126	0
472	181	0
197	502	0
285	777	0
150	370	0
550	148	0
301	1437	0
443	707	0
358	1057	0
496	840	0
18	1330	0
385	188	0
70	329	0
658	558	0
189	153	0
151	982	0
558	1282	0
156	1191	0
57	490	0
117	61	0
689	986	0
227	710	0
423	761	0
405	513	0
77	50	0
217	685	0
110	173	0
112	281	0
461	933	0
654	765	0
229	589	0
586	51	0
227	796	0
4	1296	0
506	1387	0
137	718	0
54	1336	0
262	762	0
697	1253	0
631	1389	0
682	1227	0
558	632	0
193	487	0
370	995	0
581	1215	0
195	11	0
414	1378	0
698	1071	0
182	1295	0
544	9	0
62	406	0
31	95	0
239	1082	0
2	815	0
660	717	0
522	1303	0
403	1323	0
356	102	0
362	192	0
590	690	0
509	789	0
92	1420	0
556	621	0
609	1367	0
233	1239	0
82	1451	0
26	948	0
614	455	0
416	195	0
597	826	0
486	1355	0
314	498	0
107	1061	0
6	795	0
635	1335	0
477	1352	0
207	311	0
386	1294	0
18	351	0
41	212	0
60	479	0
414	370	0
105	159	0
214	544	0
696	727	0
483	321	0
144	272	0
171	561	0
697	1450	0
336	1064	0
567	1476	0
330	739	0
665	895	0
318	99	0
63	902	0
46	1342	0
438	803	0
424	1311	0
71	1240	0
133	523	0
237	1405	0
573	1026	0
414	386	0
247	1398	0
550	365	0
309	238	0
186	1146	0
366	1100	0
572	688	0
410	1215	0
41	555	0
46	881	0
640	1174	0
456	552	0
542	772	0
530	33	0
240	1180	0
436	1279	0
677	556	0
485	832	0
155	349	0
286	779	0
485	34	0
396	575	0
490	969	0
339	1003	0
557	1505	0
286	397	0
649	1321	0
277	457	0
695	1342	0
680	1496	0
158	658	0
312	93	0
147	637	0
390	735	0
660	148	0
572	773	0
375	705	0
386	859	0
484	836	0
604	313	0
670	1008	0
285	794	0
499	440	0
449	1160	0
176	252	0
543	655	0
40	193	0
54	601	0
480	425	0
296	206	0
626	953	0
197	67	0
211	212	0
699	1103	0
317	220	0
534	1471	0
464	1434	0
368	1379	0
211	339	0
384	1289	0
238	835	0
672	1269	0
508	393	0
297	246	0
410	854	0
380	437	0
645	210	0
201	1010	0
139	511	0
286	220	0
563	650	0
429	1086	0
657	1098	0
655	700	0
499	921	0
677	1018	0
222	660	0
12	422	0
100	562	0
271	1288	0
347	946	0
87	18	0
355	482	0
263	1475	0
195	1280	0
18	938	0
382	1424	0
658	67	0
35	498	0
386	1058	0
220	534	0
311	1375	0
267	988	0
449	1232	0
174	959	0
664	1241	0
673	861	0
246	672	0
333	280	0
298	1400	0
467	81	0
69	189	0
486	427	0
317	290	0
110	1054	0
448	1385	0
386	1184	0
493	280	0
422	1170	0
360	1429	0
648	259	0
566	1361	0
517	521	0
305	1301	0
