113	163	0
151	38	0
166	126	0
199	198	0
18	91	0
64	198	0
106	192	0
111	196	0
99	177	0
51	35	0
73	82	0
169	82	0
102	21	0
49	18	0
33	181	0
88	54	0
126	177	0
11	39	0
29	58	0
32	200	0
196	18	0
114	202	0
36	192	0
149	151	0
124	78	0
189	137	0
171	195	0
157	78	0
36	121	0
186	17	0
199	50	0
153	23	0
186	87	0
165	102	0
131	9	0
204	182	0
183	1	0
91	30	0
21	152	0
184	167	0
127	13	0
18	47	0
122	18	0
145	156	0
98	62	0
193	99	0
130	73	0
32	35	0
113	41	0
35	149	0
0	5	0
184	52	0
151	151	0
153	4	0
54	97	0
172	36	0
82	98	0
148	31	0
31	55	0
169	42	0
43	77	0
192	174	0
176	22	0
173	171	0
20	13	0
166	45	0
15	102	0
175	27	0
85	88	0
23	63	0
10	145	0
207	188	0
54	190	0
193	27	0
131	17	0
161	181	0
67	145	0
10	190	0
183	140	0
74	58	0
169	62	0
54	111	0
64	160	0
110	72	0
181	105	0
166	180	0
63	143	0
3	37	0
71	88	0
188	130	0
201	106	0
115	101	0
66	125	0
6	173	0
52	40	0
134	115	0
151	116	0
122	78	0
77	198	0
194	105	0
172	155	0
103	70	0
77	142	0
87	183	0
12	2	0
27	79	0
172	181	0
137	17	0
142	18	0
115	56	0
34	170	0
55	151	0
119	65	0
113	56	0
77	53	0
46	201	0
31	6	0
68	194	0
54	92	0
2	25	0
7	84	0
144	117	0
118	23	0
90	118	0
25	37	0
100	74	0
76	44	0
136	148	0
99	155	0
185	19	0
97	64	0
9	56	0
112	158	0
12	189	0
36	49	0
54	131	0
79	139	0
102	72	0
106	132	0
35	114	0
148	59	0
5	99	0
121	157	0
59	130	0
83	101	0
22	28	0
24	16	0
112	15	0
178	127	0
147	6	0
87	10	0
76	31	0
105	106	0
101	62	0
190	25	0
173	43	0
141	25	0
12	139	0
27	52	0
63	11	0
117	6	0
197	170	0
155	203	0
139	175	0
57	1	0
208	164	0
147	153	0
125	128	0
201	24	0
5	58	0
71	30	0
167	93	0
66	202	0
174	120	0
149	43	0
99	63	0
20	8	0
209	184	0
145	102	0
40	203	0
83	99	0
164	16	0
87	66	0
132	203	0
169	102	0
176	111	0
62	142	0
186	38	0
37	102	0
207	183	0
7	110	0
74	167	0
26	59	0
103	18	0
30	18	0
165	27	0
145	160	0
27	0	0
91	46	0
94	187	0
115	22	0
135	137	0
21	133	0
204	139	0
70	140	0
62	86	0
165	90	0
58	168	0
169	112	0
159	22	0
181	115	0
138	200	0
124	28	0
109	120	0
169	141	0
206	13	0
92	144	0
77	178	0
117	62	0
64	131	0
198	36	0
22	191	0
0	73	0
95	170	0
22	8	0
72	121	0
89	77	0
67	74	0
114	91	0
22	153	0
152	109	0
163	79	0
24	30	0
47	126	0
125	186	0
186	152	0
191	23	0
165	113	0
174	110	0
67	102	0
85	15	0
134	181	0
97	59	0
109	112	0
34	18	0
186	89	0
108	60	0
115	83	0
185	27	0
11	50	0
122	156	0
146	176	0
48	190	0
105	36	0
154	142	0
83	198	0
100	142	0
141	22	0
200	168	0
206	9	0
209	146	0
150	165	0
62	83	0
145	141	0
81	115	0
165	13	0
50	107	0
191	17	0
27	136	0
113	124	0
40	185	0
85	169	0
65	41	0
162	179	0
170	88	0
173	196	0
207	131	0
26	12	0
48	25	0
156	203	0
41	112	0
143	202	0
122	148	0
86	44	0
133	108	0
38	102	0
150	30	0
19	97	0
197	59	0
20	169	0
22	82	0
83	52	0
198	63	0
120	73	0
156	176	0
154	163	0
86	130	0
174	100	0
75	123	0
168	0	0
162	163	0
19	64	0
3	68	0
150	122	0
88	32	0
109	143	0
115	41	0
146	160	0
200	150	0
131	99	0
169	122	0
135	33	0
89	4	0
4	32	0
77	143	0
4	112	0
164	35	0
74	10	0
99	90	0
106	186	0
86	122	0
144	12	0
73	150	0
36	65	0
43	15	0
161	122	0
32	0	0
199	199	0
94	44	0
186	201	0
3	35	0
118	145	0
97	12	0
63	63	0
152	173	0
10	135	0
4	189	0
40	107	0
10	81	0
87	106	0
8	19	0
57	60	0
184	15	0
36	187	0
124	188	0
166	166	0
144	121	0
43	120	0
32	192	0
11	154	0
65	97	0
204	140	0
186	165	0
5	135	0
29	36	0
132	36	0
97	84	0
169	3	0
118	176	0
18	86	0
140	163	0
160	51	0
96	39	0
43	24	0
185	47	0
208	161	0
159	158	0
70	189	0
208	1	0
0	108	0
7	172	0
183	25	0
21	84	0
190	95	0
53	112	0
154	169	0
12	97	0
107	30	0
65	52	0
0	91	0
59	158	0
95	5	0
186	174	0
52	48	0
33	53	0
115	202	0
19	82	0
160	134	0
3	50	0
204	41	0
17	136	0
171	166	0
179	139	0
93	48	0
66	67	0
39	57	0
61	109	0
164	139	0
193	112	0
28	55	0
79	111	0
197	105	0
92	135	0
27	42	0
200	124	0
34	140	0
196	117	0
152	197	0
125	79	0
171	52	0
150	97	0
201	93	0
0	62	0
73	62	0
22	197	0
136	82	0
181	38	0
7	0	0
196	68	0
100	26	0
203	51	0
60	149	0
175	18	0
118	126	0
186	29	0
91	20	0
113	18	0
87	156	0
96	72	0
82	65	0
89	107	0
71	195	0
61	163	0
97	147	0
65	183	0
7	2	0
199	64	0
113	84	0
85	136	0
38	21	0
6	46	0
164	95	0
118	121	0
91	45	0
96	133	0
11	29	0
80	110	0
163	171	0
95	34	0
8	132	0
155	169	0
148	26	0
71	33	0
174	125	0
134	3	0
139	81	0
22	18	0
68	0	0
34	195	0
21	48	0
64	109	0
41	97	0
124	139	0
192	69	0
182	32	0
155	171	0
176	12	0
7	173	0
69	177	0
11	120	0
61	136	0
157	71	0
60	6	0
42	34	0
137	106	0
115	18	0
195	25	0
143	64	0
174	166	0
84	53	0
160	106	0
202	112	0
61	72	0
85	71	0
20	33	0
190	104	0
176	155	0
170	80	0
95	4	0
196	11	0
135	97	0
36	43	0
11	45	0
187	185	0
118	139	0
88	156	0
167	129	0
56	125	0
153	94	0
113	180	0
192	144	0
43	104	0
23	37	0
34	25	0
81	68	0
173	17	0
186	180	0
171	183	0
23	7	0
103	199	0
69	66	0
30	48	0
65	40	0
124	10	0
129	0	0
118	170	0
27	1	0
140	116	0
159	1	0
29	80	0
177	194	0
39	27	0
78	132	0
176	88	0
76	181	0
108	172	0
72	21	0
184	202	0
84	2	0
198	110	0
96	185	0
124	16	0
16	161	0
199	142	0
5	192	0
65	163	0
78	53	0
105	136	0
148	186	0
190	146	0
130	160	0
52	98	0
181	175	0
197	18	0
57	193	0
96	171	0
206	25	0
114	63	0
9	37	0
1	131	0
192	89	0
93	143	0
22	23	0
166	36	0
193	136	0
19	50	0
143	16	0
33	85	0
83	122	0
23	143	0
31	178	0
33	127	0
99	16	0
178	38	0
19	73	0
199	8	0
112	200	0
119	134	0
56	156	0
45	69	0
123	127	0
157	16	0
137	32	0
90	23	0
195	71	0
179	22	0
27	185	0
38	187	0
99	76	0
40	47	0
110	151	0
29	173	0
85	47	0
31	180	0
31	196	0
21	9	0
53	198	0
107	58	0
82	97	0
49	107	0
167	165	0
113	7	0
172	138	0
33	184	0
160	27	0
6	203	0
144	68	0
142	198	0
167	56	0
157	66	0
42	149	0
162	13	0
59	118	0
92	116	0
28	3	0
81	149	0
164	41	0
17	131	0
87	0	0
182	111	0
17	128	0
149	17	0
26	165	0
46	12	0
71	148	0
57	153	0
84	101	0
5	67	0
14	42	0
